0,1,2,3,4,word,summary
-4.179642953222742,-0.6252045479903716,0.3018946667985241,0.1680659844659615,-0.05173638516787653,Blueeul,1.9635125204249406
-4.179642953222742,-0.6252045479903716,0.3018946667985241,0.1680659844659615,-0.05173638516787653,peleell blueeul,1.9635125204249406
-4.182188546352667,-0.6271115045385203,0.3051600317277338,0.16781683155570581,-0.05099567726778453,aetettl,1.9605834601726109
-4.182188546352667,-0.6271115045385203,0.3051600317277338,0.16781683155570581,-0.05099567726778453,blueeul aetettl,1.9605834601726109
-4.184921149803333,-0.6291546667498744,0.3086701541784269,0.1675483616782432,-0.050199352715388786,Bep,1.9574415529659737
-4.186093828900439,-0.6300302345828728,0.31017804660822756,0.16743282652499167,-0.049857233512532004,ettelpluap,1.9560939689609862
-4.186093828900439,-0.6300302345828728,0.31017804660822756,0.16743282652499167,-0.049857233512532004,bep ettelpluap,1.9560939689609862
-4.189195121996005,-0.6323421618299234,0.3141703266543663,0.16712634043410626,-0.04895135183240055,htlual,1.9525322874676379
-4.189195121996005,-0.6323421618299234,0.3141703266543663,0.16712634043410626,-0.04895135183240055,ettelpluap htlual,1.9525322874676379
-4.191080093630171,-0.633744774285474,0.31660001419552014,0.1669393889111474,-0.04839997065071354,pelnklaeu…,1.9503690366485955
-4.191080093630171,-0.633744774285474,0.31660001419552014,0.1669393889111474,-0.04839997065071354,htlual pelnklaeu…,1.9503690366485955
-4.194164096533731,-0.6360353483678565,0.32058039854309966,0.166632421401209,-0.04749657508487348,+6714,1.9468322777745737
-4.194164096533731,-0.6360353483678565,0.32058039854309966,0.166632421401209,-0.04749657508487348,pelnklaeu… +6714,1.9468322777745737
-4.195640874838009,-0.6371303170863272,0.3224886827316143,0.166484945906175,-0.04706341981172861,+6714 chars,1.9451398175124193
-4.125603502132131,-0.5839435243653976,0.23360750208923833,0.17314851779874765,-0.06720809643589533,energiekrise wie,2.026164163735757
-4.122569583665082,-0.5815853996031056,0.22983204182550912,0.17342261509035198,-0.06806255068497691,Bioenergiedörfer,2.029707023856868
-4.122569583665082,-0.5815853996031056,0.22983204182550912,0.17342261509035198,-0.06806255068497691,wie bioenergiedörfer,2.029707023856868
-4.104321079290793,-0.5673150757617856,0.20725376780693314,0.17504727068085035,-0.07317056414895573,bioenergiedörfer krise,2.05107027419706
0.34166915234196227,2.6920043817696744,0.43231280428649743,-0.169364333809028,1.017059464022437,trotzen,7.487486934821011
-4.09823729740309,-0.5625254420219422,0.19977615259430076,0.17557992719178556,-0.07486159656153336,krise trotz,2.0582124139169093
-4.089367158185683,-0.5555143369008255,0.18891818992437037,0.1763486699974325,-0.0773165164089924,trotz sorge,2.0686430163872593
-4.076820151861988,-0.5455421424762681,0.1736490778317198,0.1774204226640176,-0.0807676895152997,sorge stark,2.0834317340364312
-3.2934812227339476,0.13722233065958106,-0.5981837031754563,0.22178277303230584,-0.25532270705002014,stark steigend,3.0503014995712983
-4.050495000654326,-0.5244203731199756,0.14195276489845238,0.17961136773797656,-0.0879280767567004,steigend heizkost,2.114586084869836
-1.0051212072808888,2.3976452758911435,-0.5336136074008424,-1.9073644440669095,-0.2717842763047524,Blackout,6.114269700090598
-4.003929618759291,-0.4864549580768232,0.08700431485894528,0.18330603665429016,-0.10033117252226076,heizkost blackout,2.170081684931312
-3.972232441250109,-0.46021659752207406,0.05040672538863266,0.18569788750622807,-0.10858647747066423,Bioenergiedörfern,2.2081168107993503
-3.8591129356125955,-0.3644563999704523,-0.07503865556515162,0.19351870524839376,-0.13686513492965288,bioenergiedörfer deutschland,2.345304752077629
-3.594327770813647,-0.13212556272898096,-0.3396297500145727,0.2084765728684609,-0.19657594668314388,deutschland putin,2.6726585721310774
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,putin gas,3.230778501550049
-3.4757009288410425,-0.026177151760788987,-0.44641503504872665,0.21408270823897618,-0.22076938004227645,gas egal,2.8210955665672452
-3.8121439666538817,-0.32391352900641873,-0.1248391735204402,0.19647767929155618,-0.14809033376047445,Bewohner,2.4028284218340903
-3.8121439666538817,-0.32391352900641873,-0.1248391735204402,0.19647767929155618,-0.14809033376047445,die bewohner,2.4028284218340903
-3.8887275108465897,-0.3898067734545835,-0.042960543218423984,0.19157098604755782,-0.12963515379063498,bewohner heiz,2.3091917756748384
-3.9483034146111833,-0.4402188915438835,0.023204189143455043,0.18744193330344247,-0.11472039435416385,eigener,2.2369576332395926
-3.9483034146111833,-0.4402188915438835,0.023204189143455043,0.18744193330344247,-0.11472039435416385,heiz eigen,2.2369576332395926
-3.979285365828344,-0.46608049792349204,0.05849414554395682,0.18517389439839393,-0.10676251594787008,eigen energie,2.19963658090716
-4.017001589366043,-0.4971858375910376,0.10228647430824366,0.18229124962403517,-0.0968827728323912,Einwohner,2.154455275767978
-4.017001589366043,-0.4971858375910376,0.10228647430824366,0.18229124962403517,-0.0968827728323912,die einwohner,2.154455275767978
-3.449028946878352,-0.0701341744102386,-0.23868911114256022,-0.19680260622203932,-0.18183720966119157,kleinen,2.8241589017489575
-4.044994766880895,-0.5199748111789319,0.13538823247557957,0.18005954899360752,-0.08941046713966933,einwohner klein,2.121116025891129
-4.059026617398677,-0.5312942374246226,0.15217479206180423,0.17890970214697402,-0.08561937726383229,Dörfchen,2.1044712056944888
-4.059026617398677,-0.5312942374246226,0.15217479206180423,0.17890970214697402,-0.08561937726383229,klein dörfchen,2.1044712056944888
-4.072683201989376,-0.5422404287305517,0.16863759750429683,0.17776984531731047,-0.08190013656188838,dörfchen feldheim,2.088316458639489
-4.100315606223115,-0.5641634169363279,0.20232782754703052,0.17539846142890053,-0.07428458186782505,feldheim gerade,2.055771453731139
-4.107200824518202,-0.5695767245152017,0.21080192937860842,0.1747935891300053,-0.07236804764662065,begonnenen,2.047692990926691
-4.107200824518202,-0.5695767245152017,0.21080192937860842,0.1747935891300053,-0.07236804764662065,gerade begonnen,2.047692990926691
-3.6794179576321957,-0.20761802822536177,-0.258753434377325,0.20408784203224972,-0.178298785161908,Heizsaison,2.5667440965741894
-4.09823729740309,-0.5625254420219422,0.19977615259430076,0.17557992719178556,-0.07486159656153336,begonnen heizsaiso,2.0582124139169093
-4.085787967456042,-0.5526761101615065,0.18455177976659645,0.1766562546939827,-0.07830355256699797,gelassen,2.0728576174786943
-4.085787967456042,-0.5526761101615065,0.18455177976659645,0.1766562546939827,-0.07830355256699797,heizsaiso gelassen,2.0728576174786943
-4.074083264384444,-0.5433585731430814,0.1703323514421374,0.17765180780139814,-0.08151718624661267,gelassen bleib,2.086662854036758
-4.060645831096264,-0.5325957828076995,0.1541202661252393,0.1787756347579377,-0.08517992741707678,Anders,2.102553446750866
-4.041151987804776,-0.5168624660400104,0.13081370659155622,0.18037075556177357,-0.09044336899016635,anders million,2.1256823388657082
-3.6906326614554277,-0.21752289643274283,-0.24781269780500031,0.20348314198359713,-0.17582864747989718,haushalt deutschland,2.552827538181136
-3.1480592626434114,0.267546919261693,-0.7098131911026846,0.22732737168549955,-0.28090490648870514,deutschland droh,3.233846962334956
-3.7889896539722514,-0.30379261016277237,-0.14891403588509453,0.19788145267741367,-0.1535179118169596,droh stark,2.431288167607632
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,steigend gas-,3.230778501550049
-3.6501175703748854,-0.1816861556455217,-0.2870244448948629,0.2056377924474909,-0.1846840385635879,Stro…,2.603153056494399
-3.6501175703748854,-0.1816861556455217,-0.2870244448948629,0.2056377924474909,-0.1846840385635879,gas- stro…,2.603153056494399
-3.7761792059691746,-0.2926261183331941,-0.16210136556168137,0.1986433774437506,-0.15649137533048588,+4637,2.4470607978946455
-3.7761792059691746,-0.2926261183331941,-0.16210136556168137,0.1986433774437506,-0.15649137533048588,stro… +4637,2.4470607978946455
-3.841899881906745,-0.34964364184385716,-0.0934410720830148,0.19462104818567652,-0.1410128796441699,+4637 chars,2.366352014275603
-3.3333896349454224,0.10141892575536654,-0.5661305243934849,0.2201761772903465,-0.24800541305152965,gazprom italien,3.0000106876341968
-2.0917239497548548,1.191696481722808,-1.3382155693869289,0.2598319048701145,-0.42936250893006284,italien gas,4.568360839256709
-2.7048799112440265,0.6610120867654199,-1.0071899076317061,0.24211750760088946,-0.35002657594032605,gas beliefer,3.7943131501609324
-3.747546505384333,-0.2675866121095731,-0.1912403357727268,0.20031002023592753,-0.16306297618154383,beliefer der,2.4823794972285977
-3.4730494319879646,-0.023803005213262982,-0.44872656388629334,0.21420205683375407,-0.22129402613998236,technische,2.824421740179706
-3.4730494319879646,-0.023803005213262982,-0.44872656388629334,0.21420205683375407,-0.22129402613998236,man technisch,2.824421740179706
-3.4560875160070212,-0.008611037322428306,-0.46343853152761105,0.21495990794188105,-0.2246342410414027,technisch lösung,2.8457071071342135
-3.404024008778358,0.038056589925160936,-0.5077992870374908,0.21722788723697992,-0.23471751716570088,lösung find,2.9111159379125455
-4.024155079115818,-0.5030347055173452,0.11069660084490185,0.18172865131796198,-0.09498469119863925,find land,2.14591924388794
-4.0430917262741914,-0.5184341547865983,0.13312159689384337,0.18021386256913544,-0.0899222715441667,land energie,2.123376957595438
-3.8050829230302874,-0.3177863180569009,-0.13221381816066335,0.1969094728553564,-0.1497528209405133,energie versorg,2.4115005811172967
-1.6734163844457743,1.1246972823140422,0.19003975232612605,0.7288722740429987,0.2725917071196625,teilte,5.036076272910739
-4.044994766880895,-0.5199748111789319,0.13538823247557957,0.18005954899360752,-0.08941046713966933,versorg teil,2.121116025891129
-3.7023605573178338,-0.2655017976007395,0.14407032579597653,-0.10780071214146215,0.32576096246870967,teil unternehmen,2.5322177230654055
-3.2620085418651743,0.16545149162874723,-0.6230179860823813,0.2230221684329035,-0.2610002418679418,Staatskonzern,3.089989898353531
-2.881581783258556,0.43369868636539416,-0.7130198711848538,0.3502206068818566,0.20407083469504936,russisch staatskonzern,3.5444704198578405
-3.428851357249611,-0.02563527766729494,-0.3088513516023676,0.3194373977277065,0.27496370119475577,staatskonzern gazprom,2.868689074849925
-2.0917239497548548,1.191696481722808,-1.3382155693869289,0.2598319048701145,-0.42936250893006284,gazprom gaslieferung,4.568360839256709
-3.1910605530417895,0.22904517293033508,-0.6776183302912665,0.22573420570383962,-0.273509914872266,gaslieferung italien,3.179533532075418
-3.443765365363486,0.0024295353755685515,-0.4740453628696035,0.21550446651448354,-0.22704357619759796,aufnehmen,2.861177901931723
-3.929479895677149,-0.4243823384837566,0.0020599748168804183,0.18877845031829088,-0.11948726286940484,italien aufnehm,2.259716923827031
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,find gas,3.230778501550049
-3.4757009288410425,-0.026177151760788987,-0.44641503504872665,0.21408270823897618,-0.22076938004227645,gas via,2.8210955665672452
-3.623905621548109,-0.15842837077381405,-0.3119374253541731,0.20698924745166403,-0.19031400400757714,via österreich,2.6357812022614615
-3.8591129356125955,-0.3644563999704523,-0.07503865556515162,0.19351870524839376,-0.13686513492965288,österreich italien,2.345304752077629
-3.929479895677149,-0.4243823384837566,0.0020599748168804183,0.18877845031829088,-0.11948726286940484,italien transportier,2.259716923827031
-3.9922571968591343,-0.4768276698083893,0.07345201490101491,0.18419797771390425,-0.10338860332802935,transportier teil,2.1840648522255814
-4.0308584692240546,-0.5085000444331579,0.11860793081354777,0.181196700309026,-0.09319894299088544,+472,2.1379303861686987
-4.0308584692240546,-0.5085000444331579,0.11860793081354777,0.181196700309026,-0.09319894299088544,teil +472,2.1379303861686987
-4.041151987804776,-0.5168624660400104,0.13081370659155622,0.18037075556177357,-0.09044336899016635,+472 chars,2.1256823388657082
-3.8591129356125955,-0.3644563999704523,-0.07503865556515162,0.19351870524839376,-0.13686513492965288,gazprom russland,2.345304752077629
-3.6501175703748854,-0.1816861556455217,-0.2870244448948629,0.2056377924474909,-0.1846840385635879,gas italien,2.603153056494399
0.536220565094313,2.958975672251677,1.5114978482849026,-0.4079296590836358,-1.726961563471311,Wochenende,7.907341158841335
-3.8226581111223275,-0.33302226048171374,-0.11380420838079974,0.1958285613550539,-0.1456028231059719,italien wochenende,2.38992668617754
-3.9189845174050735,-0.41551438686346814,-0.00963298345469992,0.18951058716038943,-0.1221231124212165,wochenende gazprom,2.2724330025397315
-3.8887275108465897,-0.3898067734545835,-0.042960543218423984,0.19157098604755782,-0.12963515379063498,italien einstell,2.3091917756748384
-3.98914522947802,-0.4742539494316387,0.06985371806019186,0.18443355754026386,-0.10420029561105917,laut russisch,2.187797516521346
-4.048695323555028,-0.5229669851200125,0.13980265223458785,0.1797583703961476,-0.08841363177603016,staatskonzern geb,2.1167219128532166
-0.4233987943241423,2.2570051551547428,-1.5796901622509807,-0.46278407227879026,-0.5262582052162822,Einigung,6.503600981796252
-4.075462068383046,-0.5444589910173776,0.17200264678017377,0.17753534564608275,-0.0811397484940865,geb einigung,2.0850348308117566
-4.096105711914456,-0.5608435902413105,0.19716206966115948,0.17576551142476438,-0.07545268522667391,Transitland,2.060717125710474
-4.096105711914456,-0.5608435902413105,0.19716206966115948,0.17576551142476438,-0.07545268522667391,einigung transitland,2.060717125710474
-4.108138295692342,-0.5703122086896047,0.21195819634418467,0.1747107894616162,-0.07210650924474904,transitland österreich,2.046594031371533
-3.1194010351916712,0.21264787112015496,-0.25815188062437094,-0.6317066091946978,-0.19264490354795813,Potsdam,3.2375628204121156
-1.088793902467163,1.689180169820251,-1.27371083769535,-0.2917897555082836,-0.06209732539639489,spart,5.664840114687827
-3.9319625242253204,-0.4045393375190986,0.26776551960911993,-0.303934339377426,-0.06405389255760141,potsdam spar,2.272783339236357
3.1052576201676096,4.265162834999407,-0.8065033032985861,-0.44991684604629206,-0.17632527642654264,bislang,10.618365793618961
-3.9257293530085637,-0.3991186646843292,0.26431686497925955,-0.3099349182689743,-0.06489658955950027,spar bislang,2.2804810500906245
-1.3964889671602885,1.5053129643823144,-1.2327520507105345,-0.5040399698542669,-0.433807035212193,bislang kaum,5.3088191368116675
-3.245875779937751,0.12714875397719164,-0.16704585127759025,-0.6298306199117798,-0.1703539110730364,kaum energie,3.0921138737227976
-3.5661423904894556,-0.15583211248811973,-0.08096609715691812,-0.3028917948837121,-0.14639072764186226,Stundenweise,2.688264807229291
-3.900107433477847,-0.37670958410016436,0.25035227158835394,-0.3345539639254359,-0.06831005740482599,energie stundenweise,2.3122054022002865
-3.882469122530134,-0.3611615622517548,0.24093827661682954,-0.3514665882310522,-0.07061223671066692,Stromabschaltung,2.334122934032284
-3.882469122530134,-0.3611615622517548,0.24093827661682954,-0.3514665882310522,-0.07061223671066692,stundenweise stromabschaltung,2.334122934032284
-3.3894132212043875,-0.04325954002401172,-0.07139131046916725,-0.26995747953193866,0.20684182967990336,vorgesehen,2.8945986417952048
-3.8450282033279293,-0.3278175580356929,0.2214984513457486,-0.3873022331308253,-0.07536881596791487,stromabschaltung vorseh,2.380864506316667
-3.7933899371276683,-0.281038029126248,0.19589892119514468,-0.43664207048871295,-0.08163719358364187,ausgeschlossen,2.4458298257004545
